datetime	open	high	low	close	volume
21.07.2021 00:00	20.6	20.6	19.6	19.950000000000003	200
22.07.2021 00:00	19.950000000000003	19.950000000000003	18.95	19.75	230
23.07.2021 00:00	19.85	19.85	18.95	19.200000000000003	200
26.07.2021 00:00	20.25	21.150000000000002	19.450000000000003	21.1	720
27.07.2021 00:00	20.1	20.950000000000003	19.6	19.950000000000003	640
28.07.2021 00:00	20.85	20.85	20.35	20.450000000000003	70
29.07.2021 00:00	19.950000000000003	20.6	19.950000000000003	20.0	200
30.07.2021 00:00	20.0	20.75	20.0	20.0	130
02.08.2021 00:00	20.700000000000003	20.700000000000003	19.900000000000002	20.0	150
03.08.2021 00:00	20.35	20.450000000000003	20.0	20.1	250
04.08.2021 00:00	20.0	20.1	19.950000000000003	19.950000000000003	140
05.08.2021 00:00	20.150000000000002	20.150000000000002	19.6	19.75	180
06.08.2021 00:00	20.200000000000003	21.700000000000003	19.950000000000003	21.700000000000003	2740
09.08.2021 00:00	21.900000000000002	22.6	21.25	21.400000000000002	770
10.08.2021 00:00	21.900000000000002	23.25	21.1	21.5	830
11.08.2021 00:00	21.6	22.1	21.150000000000002	21.35	320
12.08.2021 00:00	21.35	21.450000000000003	21.200000000000003	21.200000000000003	200
13.08.2021 00:00	21.650000000000002	21.650000000000002	21.150000000000002	21.450000000000003	110
16.08.2021 00:00	19.6	23.35	19.6	22.85	980
17.08.2021 00:00	22.75	23.35	21.700000000000003	21.85	300
18.08.2021 00:00	20.85	23.25	20.450000000000003	21.900000000000002	280
19.08.2021 00:00	21.85	21.950000000000003	21.650000000000002	21.950000000000003	110
20.08.2021 00:00	21.1	21.85	20.900000000000002	21.85	290
23.08.2021 00:00	22.1	22.75	21.950000000000003	22.25	270
24.08.2021 00:00	22.400000000000002	22.450000000000003	21.450000000000003	21.5	340
25.08.2021 00:00	22.1	22.1	21.6	21.75	140
26.08.2021 00:00	22.6	22.6	21.650000000000002	21.85	160
27.08.2021 00:00	21.950000000000003	22.1	21.85	22.0	90
30.08.2021 00:00	21.700000000000003	21.75	21.6	21.6	220
31.08.2021 00:00	21.75	21.75	21.450000000000003	21.450000000000003	120
01.09.2021 00:00	22.6	22.6	21.650000000000002	21.75	368
02.09.2021 00:00	21.900000000000002	21.900000000000002	21.900000000000002	21.900000000000002	16
03.09.2021 00:00	22.5	22.5	21.6	22.150000000000002	347
06.09.2021 00:00	22.35	22.6	21.950000000000003	22.25	472
07.09.2021 00:00	22.0	22.25	21.75	21.85	136
08.09.2021 00:00	21.75	22.150000000000002	21.700000000000003	22.0	168
09.09.2021 00:00	21.75	21.900000000000002	21.650000000000002	21.650000000000002	62
10.09.2021 00:00	21.650000000000002	22.1	21.6	21.700000000000003	145
13.09.2021 00:00	22.0	22.1	21.650000000000002	21.950000000000003	135
14.09.2021 00:00	22.1	22.1	21.650000000000002	21.85	70
15.09.2021 00:00	21.700000000000003	21.900000000000002	21.650000000000002	21.700000000000003	172
16.09.2021 00:00	21.950000000000003	22.1	21.5	21.75	294
17.09.2021 00:00	22.35	22.35	21.75	21.900000000000002	145
20.09.2021 00:00	21.85	22.1	21.150000000000002	21.85	652
21.09.2021 00:00	21.25	22.400000000000002	21.25	22.1	100
22.09.2021 00:00	21.75	22.400000000000002	21.75	22.25	77
23.09.2021 00:00	22.75	22.75	22.150000000000002	22.450000000000003	170
24.09.2021 00:00	22.450000000000003	22.75	22.200000000000003	22.35	174
27.09.2021 00:00	22.6	22.6	22.0	22.35	117
28.09.2021 00:00	22.6	22.85	21.85	21.85	559
29.09.2021 00:00	22.700000000000003	22.75	21.35	22.25	391
30.09.2021 00:00	22.200000000000003	22.450000000000003	22.0	22.150000000000002	146
01.10.2021 00:00	22.650000000000002	22.650000000000002	20.6	20.950000000000003	1416
04.10.2021 00:00	21.1	21.1	19.950000000000003	20.35	792
05.10.2021 00:00	20.400000000000002	20.6	19.950000000000003	20.0	370
06.10.2021 00:00	20.0	20.75	19.1	20.0	606
07.10.2021 00:00	20.1	21.950000000000003	20.0	20.700000000000003	2508
08.10.2021 00:00	20.900000000000002	21.25	20.150000000000002	20.25	2493
11.10.2021 00:00	20.450000000000003	20.85	20.0	20.400000000000002	1592
12.10.2021 00:00	20.450000000000003	21.0	20.150000000000002	20.450000000000003	928
13.10.2021 00:00	20.450000000000003	20.700000000000003	19.950000000000003	20.400000000000002	1073
14.10.2021 00:00	20.400000000000002	20.450000000000003	19.950000000000003	20.25	994
15.10.2021 00:00	21.0	21.0	20.1	20.150000000000002	156
18.10.2021 00:00	20.150000000000002	20.400000000000002	20.1	20.35	312
19.10.2021 00:00	20.35	20.35	20.1	20.200000000000003	409
20.10.2021 00:00	20.25	20.450000000000003	19.950000000000003	20.35	585
21.10.2021 00:00	20.450000000000003	20.6	20.0	20.200000000000003	1108
22.10.2021 00:00	20.200000000000003	20.35	20.1	20.25	416
25.10.2021 00:00	20.35	20.35	19.950000000000003	20.200000000000003	228
26.10.2021 00:00	20.0	20.150000000000002	19.950000000000003	20.1	181
27.10.2021 00:00	20.1	20.150000000000002	19.700000000000003	19.85	517
28.10.2021 00:00	19.900000000000002	20.0	19.6	19.85	145
29.10.2021 00:00	19.650000000000002	19.950000000000003	19.650000000000002	19.700000000000003	123
01.11.2021 00:00	19.85	20.200000000000003	19.6	19.85	416
02.11.2021 00:00	19.85	19.950000000000003	19.6	19.85	139
03.11.2021 00:00	19.85	19.85	19.6	19.6	91
05.11.2021 00:00	19.75	19.900000000000002	19.650000000000002	19.85	120
08.11.2021 00:00	19.900000000000002	19.900000000000002	19.650000000000002	19.85	100
09.11.2021 00:00	19.75	19.75	19.35	19.450000000000003	362
10.11.2021 00:00	19.5	19.900000000000002	19.0	19.200000000000003	163
11.11.2021 00:00	19.35	19.900000000000002	19.150000000000002	19.900000000000002	535
12.11.2021 00:00	19.900000000000002	20.5	19.75	19.950000000000003	1187
15.11.2021 00:00	19.85	19.950000000000003	19.6	19.700000000000003	83
16.11.2021 00:00	19.85	20.450000000000003	19.700000000000003	20.1	360
17.11.2021 00:00	20.150000000000002	20.35	19.950000000000003	20.25	218
18.11.2021 00:00	20.400000000000002	20.900000000000002	19.950000000000003	20.150000000000002	1250
19.11.2021 00:00	20.75	20.75	19.6	19.6	330
22.11.2021 00:00	19.6	19.75	19.35	19.35	84
23.11.2021 00:00	19.5	19.900000000000002	19.1	19.900000000000002	110
24.11.2021 00:00	19.900000000000002	19.900000000000002	19.5	19.650000000000002	38
25.11.2021 00:00	19.6	19.950000000000003	19.400000000000002	19.6	116
26.11.2021 00:00	19.450000000000003	19.85	19.0	19.1	104
29.11.2021 00:00	19.35	19.650000000000002	19.1	19.35	72
30.11.2021 00:00	19.35	19.5	19.200000000000003	19.450000000000003	39
01.12.2021 00:00	19.6	19.85	19.6	19.650000000000002	55
02.12.2021 00:00	19.650000000000002	20.0	19.25	19.400000000000002	141
03.12.2021 00:00	19.650000000000002	19.75	19.400000000000002	19.450000000000003	37
06.12.2021 00:00	19.25	19.35	19.25	19.35	45
07.12.2021 00:00	19.35	19.35	18.95	19.200000000000003	122
08.12.2021 00:00	19.0	19.25	18.5	18.95	125
09.12.2021 00:00	18.95	19.25	18.400000000000002	19.200000000000003	40
10.12.2021 00:00	19.25	19.25	18.85	19.0	39
13.12.2021 00:00	18.95	18.95	18.7	18.85	32
14.12.2021 00:00	18.5	18.650000000000002	17.95	18.6	195
15.12.2021 00:00	18.400000000000002	18.95	18.35	18.6	130
16.12.2021 00:00	18.400000000000002	19.35	18.400000000000002	18.85	267
17.12.2021 00:00	19.25	19.25	18.75	18.75	131
20.12.2021 00:00	19.150000000000002	19.35	18.1	18.45	191
21.12.2021 00:00	18.25	19.75	18.150000000000002	19.700000000000003	212
22.12.2021 00:00	19.85	19.85	19.1	19.200000000000003	136
23.12.2021 00:00	19.900000000000002	19.900000000000002	19.1	19.6	160
24.12.2021 00:00	19.5	19.5	19.200000000000003	19.200000000000003	12
27.12.2021 00:00	19.25	19.450000000000003	18.75	18.75	184
28.12.2021 00:00	18.7	18.95	18.2	18.85	211
29.12.2021 00:00	18.6	18.7	18.2	18.7	70
30.12.2021 00:00	18.5	19.450000000000003	18.45	18.85	140
03.01.2022 00:00	18.85	19.25	18.85	19.0	55
04.01.2022 00:00	19.0	19.75	19.0	19.25	152
05.01.2022 00:00	19.85	20.1	19.35	19.700000000000003	187
06.01.2022 00:00	19.450000000000003	20.1	19.25	19.25	97
10.01.2022 00:00	19.25	21.25	19.25	20.35	1582
11.01.2022 00:00	20.35	20.35	19.5	19.900000000000002	244
12.01.2022 00:00	20.0	20.35	19.5	20.25	47
13.01.2022 00:00	20.700000000000003	20.950000000000003	19.400000000000002	19.5	262
14.01.2022 00:00	19.75	19.75	18.650000000000002	18.900000000000002	1413
17.01.2022 00:00	19.35	19.75	18.2	19.1	316
18.01.2022 00:00	19.1	19.150000000000002	18.2	18.400000000000002	212
19.01.2022 00:00	18.400000000000002	19.450000000000003	18.25	18.650000000000002	127
20.01.2022 00:00	18.95	19.400000000000002	18.5	18.650000000000002	290
21.01.2022 00:00	18.85	18.85	18.650000000000002	18.85	75
24.01.2022 00:00	18.85	18.900000000000002	17.95	18.1	169
25.01.2022 00:00	18.45	18.85	18.2	18.85	58
26.01.2022 00:00	18.85	18.900000000000002	18.6	18.6	38
27.01.2022 00:00	18.95	19.0	18.400000000000002	18.650000000000002	160
28.01.2022 00:00	18.650000000000002	18.95	18.650000000000002	18.7	42
31.01.2022 00:00	19.150000000000002	19.6	18.650000000000002	19.1	57
01.02.2022 00:00	19.1	19.1	18.650000000000002	18.7	143
02.02.2022 00:00	18.85	18.85	18.6	18.85	137
03.02.2022 00:00	18.75	18.85	18.5	18.85	54
04.02.2022 00:00	18.85	18.85	18.6	18.85	27
07.02.2022 00:00	18.85	18.900000000000002	18.650000000000002	18.650000000000002	27
08.02.2022 00:00	18.85	18.85	18.650000000000002	18.7	21
09.02.2022 00:00	18.7	19.0	18.7	19.0	42
10.02.2022 00:00	18.75	18.900000000000002	18.650000000000002	18.85	52
11.02.2022 00:00	18.650000000000002	18.85	18.6	18.6	106
14.02.2022 00:00	18.75	18.85	18.35	18.650000000000002	69
15.02.2022 00:00	18.650000000000002	19.1	18.6	19.0	103
16.02.2022 00:00	18.85	19.0	18.7	19.0	147
17.02.2022 00:00	18.7	18.85	18.6	18.6	114
18.02.2022 00:00	18.6	18.7	18.5	18.650000000000002	83
21.02.2022 00:00	18.7	18.7	15.950000000000001	17.6	380
22.02.2022 00:00	17.6	18.35	15.05	17.150000000000002	187
24.02.2022 00:00	16.6	17.6	12.100000000000001	12.9	877
25.02.2022 00:00	14.05	14.05	13.950000000000001	14.0	379
28.03.2022 00:00	13.950000000000001	15.25	10.950000000000001	12.200000000000001	305
29.03.2022 00:00	12.200000000000001	12.8	11.65	11.8	135
30.03.2022 00:00	11.8	11.950000000000001	10.55	11.8	715
31.03.2022 00:00	12.450000000000001	12.9	11.65	12.9	804
01.04.2022 00:00	13.15	14.15	13.15	14.15	370
04.04.2022 00:00	15.5	15.5	14.75	15.5	171
05.04.2022 00:00	17.0	17.0	16.6	17.0	2105
06.04.2022 00:00	17.0	18.650000000000002	15.65	18.650000000000002	926
07.04.2022 00:00	18.150000000000002	19.200000000000003	16.2	16.900000000000002	1331
08.04.2022 00:00	17.1	17.75	15.75	16.1	444
11.04.2022 00:00	16.1	16.1	15.5	15.75	167
12.04.2022 00:00	15.75	16.650000000000002	14.75	15.75	402
13.04.2022 00:00	15.8	17.35	15.8	16.5	1498
14.04.2022 00:00	16.85	17.35	16.2	16.5	442
15.04.2022 00:00	16.150000000000002	16.150000000000002	14.75	15.700000000000001	321
18.04.2022 00:00	16.1	17.2	15.4	15.4	559
19.04.2022 00:00	15.55	16.2	14.450000000000001	14.850000000000001	482
20.04.2022 00:00	14.55	16.35	14.100000000000001	15.3	783
21.04.2022 00:00	15.700000000000001	15.700000000000001	14.600000000000001	14.65	208
22.04.2022 00:00	15.4	16.1	14.55	14.600000000000001	854
25.04.2022 00:00	15.200000000000001	15.3	14.15	14.450000000000001	362
26.04.2022 00:00	14.700000000000001	14.850000000000001	13.75	14.25	812
27.04.2022 00:00	13.950000000000001	14.75	13.950000000000001	14.55	383
28.04.2022 00:00	14.4	15.9	14.350000000000001	15.350000000000001	945
29.04.2022 00:00	15.0	15.450000000000001	14.55	14.8	394
04.05.2022 00:00	15.0	15.8	14.450000000000001	14.9	408
05.05.2022 00:00	15.05	15.05	14.450000000000001	14.700000000000001	228
06.05.2022 00:00	14.700000000000001	14.850000000000001	14.600000000000001	14.700000000000001	69
11.05.2022 00:00	14.850000000000001	15.05	13.950000000000001	14.450000000000001	351
12.05.2022 00:00	14.950000000000001	14.950000000000001	13.9	14.25	126
13.05.2022 00:00	14.350000000000001	14.450000000000001	13.9	14.100000000000001	161
16.05.2022 00:00	14.200000000000001	14.200000000000001	13.65	13.8	748
17.05.2022 00:00	13.75	13.950000000000001	13.65	13.950000000000001	347
18.05.2022 00:00	13.700000000000001	13.950000000000001	13.700000000000001	13.850000000000001	444
19.05.2022 00:00	13.950000000000001	13.950000000000001	13.65	13.700000000000001	190
20.05.2022 00:00	13.700000000000001	14.5	13.700000000000001	13.8	904
23.05.2022 00:00	13.8	13.950000000000001	13.55	13.55	220
24.05.2022 00:00	13.600000000000001	13.75	13.3	13.65	172
25.05.2022 00:00	13.75	13.8	13.350000000000001	13.600000000000001	103
26.05.2022 00:00	13.55	14.05	13.3	13.8	218
27.05.2022 00:00	13.850000000000001	13.950000000000001	13.55	13.75	168
30.05.2022 00:00	14.05	14.05	13.350000000000001	13.55	268
31.05.2022 00:00	13.8	13.950000000000001	13.3	13.600000000000001	136
01.06.2022 00:00	13.55	13.850000000000001	13.55	13.55	120
02.06.2022 00:00	13.600000000000001	13.65	13.3	13.350000000000001	137
03.06.2022 00:00	13.3	13.600000000000001	13.15	13.450000000000001	214
06.06.2022 00:00	13.450000000000001	13.450000000000001	13.15	13.25	83
07.06.2022 00:00	13.25	13.3	13.05	13.15	83
08.06.2022 00:00	13.100000000000001	13.450000000000001	13.100000000000001	13.450000000000001	86
09.06.2022 00:00	13.3	13.4	12.450000000000001	13.200000000000001	190
10.06.2022 00:00	13.200000000000001	13.200000000000001	12.55	12.9	132
14.06.2022 00:00	12.8	12.850000000000001	12.3	12.65	106
15.06.2022 00:00	12.65	12.9	12.65	12.9	58
16.06.2022 00:00	12.9	13.05	12.600000000000001	13.0	144
17.06.2022 00:00	13.05	13.950000000000001	12.950000000000001	13.450000000000001	127
20.06.2022 00:00	13.65	13.850000000000001	13.3	13.700000000000001	126
21.06.2022 00:00	13.700000000000001	13.850000000000001	13.100000000000001	13.100000000000001	153
22.06.2022 00:00	13.100000000000001	13.450000000000001	13.100000000000001	13.350000000000001	62
23.06.2022 00:00	13.450000000000001	14.65	13.3	14.3	1261
24.06.2022 00:00	14.3	14.850000000000001	14.0	14.25	361
27.06.2022 00:00	14.4	14.450000000000001	14.05	14.15	93
28.06.2022 00:00	14.200000000000001	14.5	13.5	13.850000000000001	283
29.06.2022 00:00	14.100000000000001	14.100000000000001	13.450000000000001	13.65	87
30.06.2022 00:00	13.65	13.65	12.950000000000001	13.350000000000001	110
01.07.2022 00:00	13.3	13.4	12.850000000000001	13.350000000000001	72
04.07.2022 00:00	13.4	13.4	13.15	13.25	226
05.07.2022 00:00	13.65	13.75	13.15	13.5	41
06.07.2022 00:00	13.200000000000001	13.65	12.950000000000001	13.25	122
07.07.2022 00:00	13.200000000000001	13.450000000000001	13.0	13.4	39
08.07.2022 00:00	13.4	13.450000000000001	12.950000000000001	13.350000000000001	122
11.07.2022 00:00	13.450000000000001	13.65	13.25	13.3	36
12.07.2022 00:00	13.25	13.350000000000001	13.15	13.200000000000001	37
13.07.2022 00:00	13.25	13.600000000000001	13.15	13.15	227
14.07.2022 00:00	13.55	13.55	13.100000000000001	13.200000000000001	33
15.07.2022 00:00	13.15	14.5	12.950000000000001	13.4	3715
18.07.2022 00:00	13.8	13.950000000000001	13.0	13.200000000000001	876
19.07.2022 00:00	13.350000000000001	13.950000000000001	12.950000000000001	13.0	994
20.07.2022 00:00	13.0	13.700000000000001	12.55	12.950000000000001	698
21.07.2022 00:00	13.05	13.25	12.65	13.0	122
22.07.2022 00:00	13.15	13.15	12.65	13.0	368
25.07.2022 00:00	13.0	13.350000000000001	12.8	13.200000000000001	405
26.07.2022 00:00	13.350000000000001	13.55	13.05	13.4	188
27.07.2022 00:00	13.4	13.600000000000001	13.3	13.3	42
28.07.2022 00:00	13.600000000000001	13.600000000000001	13.15	13.350000000000001	210
29.07.2022 00:00	13.55	13.55	13.15	13.200000000000001	185
01.08.2022 00:00	13.4	13.4	13.200000000000001	13.25	320
02.08.2022 00:00	13.450000000000001	13.450000000000001	12.950000000000001	13.05	98
03.08.2022 00:00	13.15	13.200000000000001	13.05	13.15	63
04.08.2022 00:00	13.15	13.15	12.950000000000001	13.0	79
05.08.2022 00:00	13.15	13.350000000000001	12.8	13.05	270
08.08.2022 00:00	13.15	13.25	12.950000000000001	13.200000000000001	70
09.08.2022 00:00	13.350000000000001	17.35	12.3	14.05	3795
10.08.2022 00:00	14.850000000000001	17.95	14.700000000000001	16.6	11197
11.08.2022 00:00	16.150000000000002	17.2	14.600000000000001	15.15	2680
12.08.2022 00:00	14.950000000000001	15.200000000000001	14.350000000000001	15.15	513
15.08.2022 00:00	15.0	16.150000000000002	15.0	15.350000000000001	1294
16.08.2022 00:00	15.55	16.0	15.350000000000001	15.700000000000001	372
17.08.2022 00:00	15.75	16.35	15.15	15.4	500
18.08.2022 00:00	15.450000000000001	16.400000000000002	14.950000000000001	15.950000000000001	1591
19.08.2022 00:00	15.950000000000001	16.25	15.0	15.55	1164
22.08.2022 00:00	15.450000000000001	16.0	14.55	15.200000000000001	819
23.08.2022 00:00	15.55	15.600000000000001	14.850000000000001	15.15	780
24.08.2022 00:00	15.100000000000001	15.350000000000001	14.75	14.950000000000001	565
25.08.2022 00:00	15.0	15.100000000000001	14.700000000000001	14.9	342
26.08.2022 00:00	14.9	14.950000000000001	14.25	14.700000000000001	272
29.08.2022 00:00	14.700000000000001	15.65	14.600000000000001	15.350000000000001	948
30.08.2022 00:00	15.3	15.55	15.100000000000001	15.15	199
31.08.2022 00:00	15.3	15.55	14.600000000000001	15.100000000000001	201
01.09.2022 00:00	15.100000000000001	15.25	15.100000000000001	15.100000000000001	24
02.09.2022 00:00	14.9	15.9	14.9	15.350000000000001	896
05.09.2022 00:00	15.9	15.950000000000001	15.15	15.3	389
06.09.2022 00:00	15.350000000000001	15.9	14.25	14.850000000000001	1202
07.09.2022 00:00	15.0	15.0	14.55	14.850000000000001	118
08.09.2022 00:00	14.600000000000001	15.850000000000001	14.5	14.9	292
09.09.2022 00:00	15.05	15.450000000000001	14.9	15.15	292
12.09.2022 00:00	15.3	15.8	15.15	15.5	149
13.09.2022 00:00	15.450000000000001	15.75	15.15	15.4	138
14.09.2022 00:00	15.25	15.25	14.5	15.15	476
15.09.2022 00:00	15.100000000000001	15.350000000000001	14.5	14.950000000000001	647
16.09.2022 00:00	15.100000000000001	15.100000000000001	14.850000000000001	15.100000000000001	46
19.09.2022 00:00	14.65	15.25	14.65	14.9	317
20.09.2022 00:00	14.950000000000001	15.05	14.55	14.600000000000001	318
21.09.2022 00:00	14.5	14.5	13.450000000000001	14.200000000000001	344
22.09.2022 00:00	14.0	14.5	13.700000000000001	13.700000000000001	319
23.09.2022 00:00	13.9	14.15	13.05	13.3	169
26.09.2022 00:00	13.3	14.05	13.200000000000001	13.3	388
27.09.2022 00:00	13.350000000000001	13.5	13.25	13.3	26
28.09.2022 00:00	13.350000000000001	13.75	13.350000000000001	13.350000000000001	36
29.09.2022 00:00	13.3	13.3	12.3	13.100000000000001	582
30.09.2022 00:00	13.0	13.25	12.450000000000001	13.05	111
03.10.2022 00:00	13.25	13.600000000000001	13.200000000000001	13.600000000000001	39
04.10.2022 00:00	13.55	13.9	13.5	13.55	55
05.10.2022 00:00	13.75	13.75	13.3	13.3	17
06.10.2022 00:00	13.55	13.600000000000001	13.15	13.350000000000001	129
07.10.2022 00:00	13.65	13.65	12.700000000000001	12.850000000000001	88
10.10.2022 00:00	13.350000000000001	13.350000000000001	12.8	13.15	120
11.10.2022 00:00	13.15	13.15	12.8	13.100000000000001	91
12.10.2022 00:00	13.100000000000001	13.25	13.05	13.15	44
13.10.2022 00:00	13.200000000000001	13.75	12.950000000000001	13.15	160
14.10.2022 00:00	13.100000000000001	13.55	13.05	13.25	65
17.10.2022 00:00	13.25	16.6	13.25	15.0	2532
18.10.2022 00:00	15.25	17.75	14.55	15.950000000000001	7715
19.10.2022 00:00	15.9	17.35	15.9	17.150000000000002	2598
20.10.2022 00:00	16.95	19.35	16.95	17.95	3034
21.10.2022 00:00	17.1	18.75	16.650000000000002	17.35	1050
24.10.2022 00:00	17.650000000000002	18.6	17.400000000000002	17.6	590
25.10.2022 00:00	17.85	18.650000000000002	17.6	18.400000000000002	694
26.10.2022 00:00	18.400000000000002	18.400000000000002	17.45	18.0	577
27.10.2022 00:00	18.35	18.35	16.6	18.150000000000002	1070
28.10.2022 00:00	18.35	19.450000000000003	17.95	18.2	1691
31.10.2022 00:00	18.1	18.400000000000002	17.35	17.900000000000002	319
01.11.2022 00:00	17.900000000000002	18.150000000000002	17.5	18.1	229
02.11.2022 00:00	18.1	19.950000000000003	17.650000000000002	19.450000000000003	2594
03.11.2022 00:00	19.25	19.6	17.650000000000002	19.25	418
07.11.2022 00:00	19.450000000000003	20.6	18.1	19.5	2602
08.11.2022 00:00	19.400000000000002	20.200000000000003	18.85	19.85	735
09.11.2022 00:00	19.6	20.150000000000002	19.450000000000003	19.75	421
10.11.2022 00:00	19.75	20.400000000000002	19.35	19.85	210
11.11.2022 00:00	19.75	20.150000000000002	19.1	19.75	245
14.11.2022 00:00	19.6	20.150000000000002	19.6	19.950000000000003	599
15.11.2022 00:00	19.950000000000003	20.1	19.25	19.35	139
16.11.2022 00:00	18.95	20.0	18.95	20.0	212
17.11.2022 00:00	19.950000000000003	20.400000000000002	19.900000000000002	19.900000000000002	44
18.11.2022 00:00	19.85	20.200000000000003	18.95	19.85	646
21.11.2022 00:00	19.650000000000002	19.85	18.7	18.900000000000002	321
22.11.2022 00:00	18.900000000000002	19.150000000000002	18.900000000000002	19.1	137
23.11.2022 00:00	19.150000000000002	19.25	18.900000000000002	18.900000000000002	180
24.11.2022 00:00	19.0	19.75	18.75	18.900000000000002	250
25.11.2022 00:00	18.95	19.35	18.7	19.0	316
28.11.2022 00:00	18.900000000000002	19.35	18.6	18.900000000000002	210
29.11.2022 00:00	19.1	19.150000000000002	18.85	18.95	125
30.11.2022 00:00	19.1	20.35	18.900000000000002	19.85	641
01.12.2022 00:00	19.650000000000002	20.1	19.25	19.35	98
02.12.2022 00:00	19.6	19.75	18.95	19.150000000000002	62
05.12.2022 00:00	19.1	19.5	18.95	19.1	390
06.12.2022 00:00	19.25	19.400000000000002	18.95	19.25	83
07.12.2022 00:00	19.1	19.1	18.85	18.85	126
