datetime	open	high	low	close	volume
22.11.2023 00:00	515.1	516.85	508.95000000000005	513.3000000000001	316507
23.11.2023 00:00	513.3000000000001	513.3000000000001	506.0	509.40000000000003	283370
24.11.2023 00:00	511.70000000000005	511.70000000000005	501.0	508.15000000000003	236478
27.11.2023 00:00	507.95000000000005	508.1	479.95000000000005	492.45000000000005	594848
28.11.2023 00:00	490.45000000000005	493.95000000000005	481.25	492.40000000000003	459986
29.11.2023 00:00	492.40000000000003	493.85	484.95000000000005	485.6	221533
30.11.2023 00:00	488.0	488.0	478.5	480.95000000000005	285992
01.12.2023 00:00	483.0	483.0	469.95000000000005	476.35	289104
04.12.2023 00:00	475.95000000000005	477.90000000000003	460.95000000000005	464.35	299503
05.12.2023 00:00	464.40000000000003	477.90000000000003	464.40000000000003	477.85	242551
06.12.2023 00:00	478.65000000000003	480.85	459.0	461.75	346340
07.12.2023 00:00	461.75	479.95000000000005	449.95000000000005	467.0	705572
08.12.2023 00:00	466.8	473.20000000000005	459.95000000000005	461.85	216319
11.12.2023 00:00	464.15000000000003	468.55	443.95000000000005	449.95000000000005	372445
12.12.2023 00:00	452.95000000000005	454.75	444.95000000000005	450.15000000000003	320893
13.12.2023 00:00	449.95000000000005	464.45000000000005	446.65000000000003	463.85	275147
14.12.2023 00:00	465.95000000000005	477.25	460.25	469.95000000000005	368015
15.12.2023 00:00	469.95000000000005	487.35	458.20000000000005	474.65000000000003	333832
18.12.2023 00:00	475.95000000000005	494.25	475.95000000000005	492.95000000000005	459518
19.12.2023 00:00	491.95000000000005	499.5	487.45000000000005	495.85	478325
20.12.2023 00:00	499.55	523.7	496.25	516.95	1007447
21.12.2023 00:00	516.95	518.95	505.6	510.95000000000005	362284
22.12.2023 00:00	507.95000000000005	523.7	507.65000000000003	516.35	229934
25.12.2023 00:00	517.35	529.5	507.1	519.25	482548
26.12.2023 00:00	522.75	522.75	507.0	510.25	191738
27.12.2023 00:00	510.0	512.25	500.35	503.65000000000003	167527
28.12.2023 00:00	503.70000000000005	516.95	493.0	496.55	230872
29.12.2023 00:00	501.45000000000005	507.05	497.8	501.45000000000005	121887
03.01.2024 00:00	506.3	515.85	502.20000000000005	513.0500000000001	158386
04.01.2024 00:00	515.1	516.75	505.95000000000005	511.95000000000005	105504
05.01.2024 00:00	512.95	518.95	508.05	514.5500000000001	155010
08.01.2024 00:00	514.0	521.5500000000001	510.6	520.2	216047
09.01.2024 00:00	520.25	541.75	513.25	532.95	1040106
10.01.2024 00:00	532.95	543.95	522.8000000000001	525.5500000000001	475126
11.01.2024 00:00	527.95	531.1	515.2	522.0500000000001	360168
12.01.2024 00:00	523.7	533.7	516.5	524.85	338279
15.01.2024 00:00	529.45	531.75	520.95	526.5	148753
16.01.2024 00:00	526.5500000000001	527.8000000000001	517.95	524.0	179969
17.01.2024 00:00	524.45	529.5500000000001	519.5	525.25	193849
18.01.2024 00:00	526.95	528.75	521.5500000000001	522.95	146519
19.01.2024 00:00	523.35	523.6	516.5	517.8000000000001	149361
22.01.2024 00:00	520.85	527.45	510.70000000000005	526.0	605994
23.01.2024 00:00	528.45	548.8000000000001	521.85	542.7	1154900
24.01.2024 00:00	544.75	545.95	534.2	542.45	347110
25.01.2024 00:00	544.95	547.6	535.6	537.45	285919
26.01.2024 00:00	538.95	568.7	534.95	567.95	1846125
29.01.2024 00:00	569.95	581.7	550.85	560.95	1648746
30.01.2024 00:00	562.95	567.7	551.2	554.45	472337
31.01.2024 00:00	557.95	573.95	553.95	563.25	1224723
01.02.2024 00:00	565.45	565.45	544.1	553.0500000000001	626772
02.02.2024 00:00	553.0500000000001	557.7	545.7	551.5500000000001	246744
05.02.2024 00:00	551.7	561.95	551.5500000000001	558.5500000000001	230076
06.02.2024 00:00	560.3000000000001	563.6	551.6	554.8000000000001	274319
07.02.2024 00:00	554.95	555.75	547.5500000000001	553.85	344451
08.02.2024 00:00	554.95	555.45	541.1	542.7	341072
09.02.2024 00:00	541.2	547.6	532.95	541.0	336102
12.02.2024 00:00	544.25	569.8000000000001	541.35	569.1	1089876
13.02.2024 00:00	568.75	587.7	560.75	569.2	1555039
14.02.2024 00:00	570.95	572.45	555.2	560.35	631282
15.02.2024 00:00	562.0	564.75	555.0	559.35	263142
16.02.2024 00:00	559.45	567.3000000000001	555.95	559.35	339412
19.02.2024 00:00	561.2	564.95	558.2	561.5500000000001	178771
20.02.2024 00:00	561.5500000000001	562.1	540.95	543.3000000000001	421386
21.02.2024 00:00	540.0500000000001	551.35	528.45	539.85	314302
22.02.2024 00:00	539.85	548.95	535.5	544.95	166555
26.02.2024 00:00	546.95	562.85	546.95	559.8000000000001	237796
27.02.2024 00:00	562.95	569.7	555.5500000000001	567.1	330553
28.02.2024 00:00	568.95	570.7	559.95	562.7	250074
29.02.2024 00:00	562.7	574.95	562.3000000000001	566.95	439465
01.03.2024 00:00	570.25	578.8000000000001	565.95	572.8000000000001	360232
04.03.2024 00:00	574.45	584.5500000000001	564.75	577.45	533225
05.03.2024 00:00	578.45	579.95	567.95	570.1	403677
06.03.2024 00:00	569.95	575.7	565.5500000000001	566.95	252449
07.03.2024 00:00	568.95	574.95	556.95	573.45	272453
11.03.2024 00:00	574.95	579.35	557.7	569.5	221000
12.03.2024 00:00	567.0	570.5	564.45	568.75	94339
13.03.2024 00:00	568.75	570.0500000000001	560.35	563.45	205759
14.03.2024 00:00	563.35	563.35	550.7	555.45	293139
15.03.2024 00:00	555.45	562.2	553.95	561.25	128217
18.03.2024 00:00	563.95	564.95	553.45	563.45	222782
19.03.2024 00:00	564.5	571.95	560.3000000000001	564.2	307801
20.03.2024 00:00	564.2	576.1	564.2	575.7	236102
21.03.2024 00:00	570.2	617.95	570.2	610.95	2841640
22.03.2024 00:00	614.8000000000001	618.7	580.0	596.35	1191178
25.03.2024 00:00	597.95	657.45	596.35	650.2	2378744
26.03.2024 00:00	659.95	715.95	651.6	712.95	5656494
27.03.2024 00:00	717.95	722.95	674.75	675.95	4604578
28.03.2024 00:00	673.95	691.7	658.5	666.95	1749253
29.03.2024 00:00	666.95	696.95	666.95	694.85	1485473
01.04.2024 00:00	700.0	716.25	678.85	693.95	1970943
02.04.2024 00:00	698.7	702.2	668.2	681.45	1824525
03.04.2024 00:00	689.85	689.85	668.95	671.0500000000001	703659
04.04.2024 00:00	669.95	682.25	645.0	665.8000000000001	1686046
05.04.2024 00:00	665.75	678.3000000000001	655.5500000000001	663.45	568432
08.04.2024 00:00	662.95	671.8000000000001	653.2	658.1	507219
09.04.2024 00:00	655.3000000000001	656.2	611.95	622.2	3253352
10.04.2024 00:00	622.2	644.25	604.95	636.0500000000001	1876939
11.04.2024 00:00	636.25	645.0	619.95	627.0	957793
12.04.2024 00:00	624.95	632.7	616.95	622.45	633552
15.04.2024 00:00	617.95	621.75	606.6	613.45	1417137
16.04.2024 00:00	613.35	621.45	607.7	607.95	1519947
17.04.2024 00:00	591.95	602.6	578.5500000000001	581.2	3979759
18.04.2024 00:00	574.95	604.85	571.95	597.95	6044307
19.04.2024 00:00	597.95	615.95	580.95	610.2	11555027
22.04.2024 00:00	614.8000000000001	639.45	611.95	636.2	4379803
23.04.2024 00:00	637.95	638.85	612.35	616.95	2108534
24.04.2024 00:00	617.5	628.75	608.2	613.7	1493257
25.04.2024 00:00	614.45	625.8000000000001	611.35	622.75	952869
26.04.2024 00:00	622.95	634.95	621.2	625.45	1225156
27.04.2024 00:00	626.95	627.5	615.5	617.95	811098
29.04.2024 00:00	617.95	623.95	616.8000000000001	618.25	329873
30.04.2024 00:00	618.25	619.95	610.0500000000001	613.7	497901
02.05.2024 00:00	605.95	628.85	600.95	628.75	1947050
03.05.2024 00:00	628.95	631.95	615.95	620.95	615669
06.05.2024 00:00	620.95	624.7	609.2	611.5500000000001	620854
07.05.2024 00:00	612.95	620.95	609.5500000000001	617.2	538900
08.05.2024 00:00	617.75	621.7	615.2	616.75	281094
10.05.2024 00:00	616.75	623.95	615.0500000000001	622.35	263451
13.05.2024 00:00	626.7	651.0	624.95	649.5500000000001	3107768
14.05.2024 00:00	649.95	654.95	638.2	643.5	1481717
15.05.2024 00:00	645.7	646.95	632.2	640.3000000000001	714515
16.05.2024 00:00	642.1	645.95	637.3000000000001	639.35	444595
17.05.2024 00:00	638.75	641.8000000000001	628.75	632.1	727894
20.05.2024 00:00	632.95	634.0500000000001	616.95	621.2	1289056
21.05.2024 00:00	621.95	624.95	610.1	620.7	1179854
22.05.2024 00:00	621.3000000000001	629.8000000000001	618.8000000000001	624.95	799589
23.05.2024 00:00	624.95	629.0	614.95	620.3000000000001	658195
24.05.2024 00:00	620.5	622.7	610.95	611.95	555722
27.05.2024 00:00	610.5	611.95	590.95	601.45	1298684
28.05.2024 00:00	602.1	607.95	595.1	598.95	929034
29.05.2024 00:00	599.75	610.8000000000001	584.95	597.7	1025966
30.05.2024 00:00	598.25	606.95	581.95	588.85	496293
31.05.2024 00:00	587.45	592.45	566.45	573.1	1035295
03.06.2024 00:00	573.8000000000001	582.7	549.95	577.95	1342392
04.06.2024 00:00	577.95	604.95	575.0	604.75	851757
05.06.2024 00:00	603.95	610.75	588.75	592.0500000000001	699731
06.06.2024 00:00	592.0500000000001	599.95	585.5500000000001	594.95	340905
07.06.2024 00:00	594.95	616.2	591.5	605.7	1024773
10.06.2024 00:00	610.2	614.95	582.75	593.0	788719
11.06.2024 00:00	592.95	598.25	584.95	596.45	789768
13.06.2024 00:00	559.95	609.95	558.95	609.0	1193604
14.06.2024 00:00	610.75	631.2	610.2	627.7	1209609
17.06.2024 00:00	628.5	635.75	616.95	621.2	828597
18.06.2024 00:00	623.6	623.6	588.45	596.35	811139
19.06.2024 00:00	597.0	602.45	580.0	590.95	946617
20.06.2024 00:00	590.95	605.8000000000001	583.2	601.95	703805
21.06.2024 00:00	601.95	605.8000000000001	585.95	593.95	270824
24.06.2024 00:00	598.95	600.2	582.95	587.45	407729
25.06.2024 00:00	587.45	591.5500000000001	580.95	590.7	269896
26.06.2024 00:00	591.6	596.45	591.0	594.6	243788
27.06.2024 00:00	594.95	595.0	585.3000000000001	589.2	279703
28.06.2024 00:00	590.2	591.95	582.0	582.2	313165
01.07.2024 00:00	582.2	583.95	576.3000000000001	579.7	349882
02.07.2024 00:00	579.8000000000001	586.75	579.0500000000001	584.8000000000001	274192
03.07.2024 00:00	585.6	591.7	573.0	576.7	551185
04.07.2024 00:00	576.7	578.35	559.95	561.75	659095
05.07.2024 00:00	563.95	564.45	550.5500000000001	554.75	539213
08.07.2024 00:00	554.75	555.45	535.95	542.8000000000001	790757
09.07.2024 00:00	539.45	539.5500000000001	516.7	519.45	861822
10.07.2024 00:00	519.45	533.6	507.8	513.7	979672
11.07.2024 00:00	514.85	542.7	514.1	542.5500000000001	785411
12.07.2024 00:00	543.95	546.8000000000001	532.1	540.5	383541
15.07.2024 00:00	542.5500000000001	544.95	519.95	533.2	591225
16.07.2024 00:00	532.95	554.8000000000001	515.95	542.5500000000001	589047
17.07.2024 00:00	542.5500000000001	552.2	533.45	545.45	393320
18.07.2024 00:00	545.45	558.95	542.5500000000001	558.25	268444
19.07.2024 00:00	558.95	576.95	554.95	565.95	502539
22.07.2024 00:00	568.0	577.95	552.45	558.0	452320
23.07.2024 00:00	557.95	560.6	547.95	553.0	299378
24.07.2024 00:00	553.95	570.95	551.2	559.7	306937
25.07.2024 00:00	560.0500000000001	566.25	557.1	562.45	164846
26.07.2024 00:00	563.2	567.95	531.5	535.35	961228
29.07.2024 00:00	536.85	539.45	515.5500000000001	529.5500000000001	644217
30.07.2024 00:00	529.25	549.95	524.95	544.95	525147
31.07.2024 00:00	546.95	570.45	540.0500000000001	564.85	1073835
01.08.2024 00:00	564.85	573.35	551.95	559.45	617813
02.08.2024 00:00	560.3000000000001	562.85	545.95	549.6	311475
05.08.2024 00:00	545.2	560.45	528.5	549.75	932117
06.08.2024 00:00	555.2	567.85	551.0500000000001	555.0	560587
07.08.2024 00:00	557.2	574.2	542.0500000000001	565.95	1244546
08.08.2024 00:00	569.75	578.95	557.1	559.75	969491
09.08.2024 00:00	561.25	562.85	552.2	555.7	284940
12.08.2024 00:00	554.95	558.95	543.45	555.1	435422
13.08.2024 00:00	555.95	563.95	555.95	560.25	271998
14.08.2024 00:00	560.45	562.95	552.45	554.1	173551
15.08.2024 00:00	554.2	555.35	545.5500000000001	548.35	162316
16.08.2024 00:00	548.35	552.2	542.0500000000001	547.0500000000001	155550
19.08.2024 00:00	544.95	546.35	526.5	531.7	395267
20.08.2024 00:00	532.0	538.95	522.95	527.6	354136
21.08.2024 00:00	527.6	532.35	526.95	528.95	230838
22.08.2024 00:00	530.95	539.6	520.25	528.6	313329
23.08.2024 00:00	528.1	530.45	515.95	525.45	387243
26.08.2024 00:00	536.95	538.45	528.0500000000001	532.95	343988
27.08.2024 00:00	532.95	544.45	532.95	540.95	731006
28.08.2024 00:00	540.95	554.5	528.7	543.95	557344
29.08.2024 00:00	543.95	551.7	540.95	547.75	321601
30.08.2024 00:00	554.95	559.95	525.45	531.35	731451
02.09.2024 00:00	529.95	529.95	500.40000000000003	510.15000000000003	954177
03.09.2024 00:00	510.45000000000005	537.6	501.15000000000003	530.5	762691
04.09.2024 00:00	528.85	543.85	525.0	542.3000000000001	346449
05.09.2024 00:00	548.95	549.95	525.1	529.35	571254
06.09.2024 00:00	529.95	539.45	525.95	538.0	276381
09.09.2024 00:00	539.95	555.3000000000001	535.3000000000001	552.95	408780
10.09.2024 00:00	552.95	552.95	536.0500000000001	540.75	430647
11.09.2024 00:00	540.75	547.95	527.0500000000001	534.2	269287
12.09.2024 00:00	533.2	535.95	521.95	533.2	221890
13.09.2024 00:00	530.5500000000001	544.7	518.35	538.0500000000001	359505
16.09.2024 00:00	538.2	556.1	538.2	554.45	453152
17.09.2024 00:00	558.45	571.85	554.75	568.5500000000001	1086276
18.09.2024 00:00	570.85	570.85	555.7	556.45	400268
19.09.2024 00:00	559.95	570.6	557.0500000000001	566.95	511138
20.09.2024 00:00	569.25	584.85	563.2	576.45	1010715
23.09.2024 00:00	579.95	589.35	573.95	578.45	804350
24.09.2024 00:00	580.95	583.0	567.1	574.35	361299
25.09.2024 00:00	576.45	576.6	559.95	559.95	381852
26.09.2024 00:00	559.85	559.95	547.2	552.0	534056
27.09.2024 00:00	553.7	569.3000000000001	549.95	567.0	469609
30.09.2024 00:00	568.45	572.35	558.5500000000001	561.3000000000001	331092
01.10.2024 00:00	562.45	571.45	545.0500000000001	550.35	1208281
02.10.2024 00:00	550.25	555.7	533.45	539.25	524780
03.10.2024 00:00	539.25	546.95	534.0	544.85	305160
04.10.2024 00:00	544.85	549.0500000000001	540.2	541.95	231004
07.10.2024 00:00	541.95	544.0	534.95	540.3000000000001	201415
08.10.2024 00:00	540.0500000000001	540.0500000000001	530.7	532.95	345497
09.10.2024 00:00	534.25	535.5500000000001	522.45	528.5500000000001	353833
10.10.2024 00:00	529.85	535.8000000000001	523.0500000000001	527.25	354976
11.10.2024 00:00	527.25	536.6	525.95	532.6	607321
14.10.2024 00:00	546.95	547.25	532.45	540.85	969752
15.10.2024 00:00	540.95	548.25	537.75	544.2	401564
16.10.2024 00:00	544.95	549.95	539.95	548.45	506828
17.10.2024 00:00	548.45	552.1	535.2	537.1	346277
18.10.2024 00:00	537.1	542.5500000000001	533.0	537.45	186967
21.10.2024 00:00	537.45	548.95	536.45	544.75	307827
22.10.2024 00:00	546.5500000000001	546.7	537.95	538.7	147591
23.10.2024 00:00	537.0	540.8000000000001	529.95	530.1	276042
24.10.2024 00:00	528.5	532.75	525.2	530.95	370848
25.10.2024 00:00	529.35	530.95	517.25	519.8000000000001	571352
28.10.2024 00:00	515.2	515.25	497.65000000000003	507.6	762510
29.10.2024 00:00	509.8	514.85	497.85	510.15000000000003	439990
30.10.2024 00:00	512.45	513.7	502.0	503.95000000000005	257496
31.10.2024 00:00	502.0	510.40000000000003	494.1	499.05	310206
01.11.2024 00:00	498.65000000000003	503.75	494.0	499.5	256150
02.11.2024 00:00	500.05	502.85	496.85	498.0	120995
05.11.2024 00:00	498.25	500.75	491.0	494.40000000000003	253708
06.11.2024 00:00	498.20000000000005	511.0	495.45000000000005	497.5	445489
07.11.2024 00:00	497.5	499.65000000000003	482.95000000000005	499.05	518181
08.11.2024 00:00	502.25	503.55	485.95000000000005	499.15000000000003	873356
11.11.2024 00:00	504.05	517.75	500.8	513.45	609089
12.11.2024 00:00	513.35	514.35	503.95000000000005	504.25	287588
13.11.2024 00:00	503.95000000000005	509.95000000000005	495.95000000000005	501.40000000000003	398185
14.11.2024 00:00	502.05	503.75	491.20000000000005	496.6	335779
15.11.2024 00:00	493.20000000000005	509.45000000000005	493.20000000000005	507.95000000000005	486334
18.11.2024 00:00	503.55	514.95	498.05	511.65000000000003	665414
19.11.2024 00:00	522.95	524.95	496.95000000000005	501.8	1794541
20.11.2024 00:00	504.55	514.35	497.3	502.90000000000003	1125180
21.11.2024 00:00	504.45000000000005	504.55	490.45000000000005	499.75	541272
22.11.2024 00:00	499.95000000000005	501.05	492.65000000000003	493.95000000000005	273557
25.11.2024 00:00	494.95000000000005	496.95000000000005	468.6	474.05	743296
26.11.2024 00:00	472.75	476.3	444.35	446.95000000000005	975205
27.11.2024 00:00	449.95000000000005	454.75	416.15000000000003	454.0	1270756
28.11.2024 00:00	457.90000000000003	458.95000000000005	435.05	445.70000000000005	693200
29.11.2024 00:00	444.45000000000005	459.45000000000005	437.8	448.35	554429
02.12.2024 00:00	450.95000000000005	463.90000000000003	448.70000000000005	460.3	386894
03.12.2024 00:00	462.3	464.45000000000005	439.40000000000003	445.05	517985
04.12.2024 00:00	446.40000000000003	446.40000000000003	417.65000000000003	426.5	732026
05.12.2024 00:00	426.45000000000005	434.3	415.15000000000003	430.8	864213
06.12.2024 00:00	430.8	440.45000000000005	425.0	439.65000000000003	573799
09.12.2024 00:00	439.95000000000005	444.70000000000005	438.55	442.6	366456
10.12.2024 00:00	442.6	442.6	425.95000000000005	430.05	439082
11.12.2024 00:00	429.90000000000003	432.05	426.0	429.95000000000005	227606
12.12.2024 00:00	429.95000000000005	432.85	417.40000000000003	418.70000000000005	432195
13.12.2024 00:00	418.70000000000005	420.3	411.0	411.20000000000005	311730
16.12.2024 00:00	410.90000000000003	413.35	399.95000000000005	410.3	546204
17.12.2024 00:00	410.45000000000005	418.6	407.20000000000005	417.6	429745
18.12.2024 00:00	418.35	429.95000000000005	416.20000000000005	427.5	490407
19.12.2024 00:00	427.8	439.40000000000003	421.70000000000005	436.90000000000003	553781
20.12.2024 00:00	436.95000000000005	478.15000000000003	432.70000000000005	471.95000000000005	1183158
23.12.2024 00:00	481.15000000000003	487.95000000000005	467.05	473.55	723507
24.12.2024 00:00	473.55	474.95000000000005	457.95000000000005	460.95000000000005	412336
25.12.2024 00:00	461.0	467.90000000000003	446.25	466.8	933431
26.12.2024 00:00	467.95000000000005	467.95000000000005	454.0	456.45000000000005	623546
27.12.2024 00:00	455.15000000000003	458.1	450.70000000000005	456.05	469245
28.12.2024 00:00	453.0	461.70000000000005	453.0	460.8	444048
30.12.2024 00:00	465.0	473.35	462.45000000000005	469.45000000000005	451034
03.01.2025 00:00	474.35	477.35	465.0	468.55	307827
06.01.2025 00:00	468.55	472.8	464.70000000000005	472.75	130851
08.01.2025 00:00	472.90000000000003	490.95000000000005	472.85	490.40000000000003	466311
09.01.2025 00:00	490.40000000000003	493.95000000000005	470.55	472.8	422662
10.01.2025 00:00	475.95000000000005	484.75	468.45000000000005	480.95000000000005	346637
13.01.2025 00:00	485.15000000000003	492.65000000000003	482.45000000000005	485.3	403401
14.01.2025 00:00	485.95000000000005	488.75	480.25	482.75	272636
15.01.2025 00:00	483.6	491.25	480.90000000000003	490.95000000000005	393304
16.01.2025 00:00	489.90000000000003	501.40000000000003	484.95000000000005	495.55	623912
17.01.2025 00:00	495.35	507.90000000000003	488.55	507.8	434220
20.01.2025 00:00	509.25	518.95	492.25	497.6	497775
21.01.2025 00:00	497.65000000000003	507.45000000000005	488.05	499.85	312217
22.01.2025 00:00	499.95000000000005	505.85	496.70000000000005	500.65000000000003	235354
23.01.2025 00:00	503.70000000000005	519.5500000000001	501.95000000000005	518.0	862205
24.01.2025 00:00	518.95	519.2	512.95	514.25	226229
27.01.2025 00:00	515.25	516.6	499.8	502.55	290041
28.01.2025 00:00	503.45000000000005	530.7	491.35	529.7	1925422
29.01.2025 00:00	532.0	537.7	522.75	526.35	1439367
30.01.2025 00:00	527.85	532.2	523.85	527.35	410012
31.01.2025 00:00	527.95	530.7	520.95	525.25	428351
03.02.2025 00:00	525.25	526.45	516.95	520.75	328476
04.02.2025 00:00	520.75	526.25	511.95000000000005	514.25	286565
05.02.2025 00:00	513.95	518.2	506.0	515.95	355581
06.02.2025 00:00	516.95	523.95	511.95000000000005	516.95	296862
07.02.2025 00:00	517.95	523.95	512.45	514.3000000000001	330438
10.02.2025 00:00	515.85	518.95	481.70000000000005	489.45000000000005	2238904
11.02.2025 00:00	489.45000000000005	496.90000000000003	484.95000000000005	490.85	629713
12.02.2025 00:00	491.95000000000005	499.95000000000005	480.95000000000005	496.95000000000005	1351812
13.02.2025 00:00	498.95000000000005	528.45	478.6	484.05	2412977
14.02.2025 00:00	483.5	489.3	463.20000000000005	471.95000000000005	2055105
17.02.2025 00:00	472.95000000000005	475.95000000000005	467.70000000000005	475.95000000000005	1293511
18.02.2025 00:00	474.75	475.95000000000005	461.20000000000005	464.25	879332
19.02.2025 00:00	464.65000000000003	469.70000000000005	461.3	466.5	465460
20.02.2025 00:00	468.40000000000003	473.6	461.95000000000005	463.05	1052666
21.02.2025 00:00	463.15000000000003	464.35	446.0	449.95000000000005	2912292
24.02.2025 00:00	450.0	456.8	448.20000000000005	452.95000000000005	946311
25.02.2025 00:00	451.6	458.90000000000003	442.95000000000005	448.95000000000005	2144652
26.02.2025 00:00	448.95000000000005	462.70000000000005	436.8	444.75	3880883
27.02.2025 00:00	445.3	449.95000000000005	439.05	440.05	981721
28.02.2025 00:00	439.95000000000005	445.70000000000005	435.1	442.45000000000005	811114
01.03.2025 00:00	442.45000000000005	444.85	442.45000000000005	444.05	17613
02.03.2025 00:00	443.95000000000005	444.6	442.15000000000003	443.15000000000003	31485
03.03.2025 00:00	443.15000000000003	443.15000000000003	428.70000000000005	432.45000000000005	846375
04.03.2025 00:00	433.75	437.70000000000005	432.55	437.35	549255
05.03.2025 00:00	437.75	454.75	435.0	445.5	2084706
06.03.2025 00:00	445.55	454.75	444.40000000000003	448.65000000000003	643239
07.03.2025 00:00	448.65000000000003	452.75	439.95000000000005	442.75	509123
10.03.2025 00:00	444.3	452.40000000000003	444.25	446.70000000000005	407601
11.03.2025 00:00	446.95000000000005	452.3	443.40000000000003	446.65000000000003	458753
12.03.2025 00:00	446.65000000000003	449.90000000000003	443.55	445.95000000000005	281318
13.03.2025 00:00	446.20000000000005	446.20000000000005	434.95000000000005	439.95000000000005	653857
14.03.2025 00:00	439.95000000000005	441.95000000000005	436.55	439.8	366939
15.03.2025 00:00	439.95000000000005	441.25	437.95000000000005	440.85	35325
16.03.2025 00:00	436.90000000000003	439.75	436.20000000000005	439.55	100498
17.03.2025 00:00	439.95000000000005	445.5	437.20000000000005	442.45000000000005	760755
18.03.2025 00:00	444.55	444.55	437.15000000000003	437.8	480659
19.03.2025 00:00	437.45000000000005	442.65000000000003	432.55	440.65000000000003	408230
20.03.2025 00:00	441.70000000000005	443.95000000000005	435.0	436.20000000000005	459605
21.03.2025 00:00	436.3	438.70000000000005	431.1	432.65000000000003	526464
24.03.2025 00:00	433.95000000000005	433.95000000000005	425.05	426.65000000000003	441036
25.03.2025 00:00	426.65000000000003	429.1	417.75	424.25	500185
26.03.2025 00:00	424.3	426.70000000000005	417.6	420.8	346997
27.03.2025 00:00	420.75	420.75	409.35	411.55	506122
28.03.2025 00:00	411.5	414.35	402.95000000000005	412.5	612196
29.03.2025 00:00	413.05	415.45000000000005	403.95000000000005	408.45000000000005	72622
30.03.2025 00:00	409.45000000000005	411.95000000000005	403.6	404.1	81880
31.03.2025 00:00	408.45000000000005	424.95000000000005	403.5	424.0	814115
01.04.2025 00:00	424.05	428.85	414.95000000000005	417.20000000000005	922679
02.04.2025 00:00	417.20000000000005	432.75	417.20000000000005	429.6	1218648
03.04.2025 00:00	428.95000000000005	437.95000000000005	422.65000000000003	430.85	2453121
04.04.2025 00:00	431.25	435.95000000000005	404.45000000000005	406.85	1628408
05.04.2025 00:00	405.6	415.20000000000005	405.6	412.75	111450
06.04.2025 00:00	413.35	424.85	413.0	421.20000000000005	152069
07.04.2025 00:00	414.1	415.8	380.5	404.40000000000003	1764874
08.04.2025 00:00	404.40000000000003	428.65000000000003	402.35	411.55	1781279
09.04.2025 00:00	411.35	421.95000000000005	400.5	419.6	1584228
10.04.2025 00:00	423.45000000000005	423.85	412.40000000000003	414.90000000000003	428043
11.04.2025 00:00	414.85	421.95000000000005	413.90000000000003	417.55	376539
12.04.2025 00:00	417.6	423.95000000000005	417.6	422.25	49698
13.04.2025 00:00	422.35	423.70000000000005	420.35	423.05	44461
14.04.2025 00:00	421.35	423.45000000000005	406.6	408.85	367474
15.04.2025 00:00	410.85	413.70000000000005	397.15000000000003	404.95000000000005	675396
16.04.2025 00:00	404.95000000000005	407.75	396.95000000000005	405.20000000000005	725780
17.04.2025 00:00	405.20000000000005	407.40000000000003	398.95000000000005	404.15000000000003	1389866
18.04.2025 00:00	402.85	402.85	391.20000000000005	399.95000000000005	2271988
